VideoName,ShotSeq,HitFrame,Hitter,RoundHead,Backhand,BallHeight,LandingX,LandingY,HitterLocationX,HitterLocationY,DefenderLocationX,DefenderLocationY,BallType,Winner
00106.mp4,6,138,B,1,1,1,1,1,1,1,1,1,1,X
00106.mp4,7,148,A,1,1,1,1,1,1,1,1,1,1,X
00106.mp4,8,163,B,1,1,1,1,1,1,1,1,1,1,X
00106.mp4,9,186,A,1,1,1,1,1,1,1,1,1,1,X
00106.mp4,10,214,B,1,1,1,1,1,1,1,1,1,1,X
00106.mp4,11,232,A,1,1,1,1,1,1,1,1,1,1,X
00106.mp4,12,242,B,1,1,1,1,1,1,1,1,1,1,A
00107.mp4,1,13,B,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,2,74,A,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,3,91,B,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,4,122,A,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,5,157,B,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,6,169,A,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,7,195,B,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,8,206,A,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,9,223,B,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,10,251,A,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,11,285,B,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,12,299,A,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,13,321,B,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,14,335,A,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,15,366,B,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,16,395,A,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,17,428,B,1,1,1,1,1,1,1,1,1,1,X
00107.mp4,18,468,A,1,1,1,1,1,1,1,1,1,1,A
00108.mp4,1,39,A,1,1,1,1,1,1,1,1,1,1,X
00108.mp4,2,89,B,1,1,1,1,1,1,1,1,1,1,X
00108.mp4,3,119,A,1,1,1,1,1,1,1,1,1,1,X
00108.mp4,4,130,B,1,1,1,1,1,1,1,1,1,1,X
00108.mp4,5,160,A,1,1,1,1,1,1,1,1,1,1,X
00108.mp4,6,190,B,1,1,1,1,1,1,1,1,1,1,X
00108.mp4,7,209,A,1,1,1,1,1,1,1,1,1,1,A
00109.mp4,1,45,B,1,1,1,1,1,1,1,1,1,1,A
00110.mp4,1,26,A,1,1,1,1,1,1,1,1,1,1,X
00110.mp4,2,89,B,1,1,1,1,1,1,1,1,1,1,X
00110.mp4,3,124,A,1,1,1,1,1,1,1,1,1,1,X
00110.mp4,4,134,B,1,1,1,1,1,1,1,1,1,1,X
00110.mp4,5,159,A,1,1,1,1,1,1,1,1,1,1,A
00111.mp4,1,16,A,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,2,61,B,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,3,95,A,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,4,111,B,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,5,138,A,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,6,162,B,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,7,190,A,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,8,224,B,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,9,248,A,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,10,273,B,1,1,1,1,1,1,1,1,1,1,X
00111.mp4,11,304,A,1,1,1,1,1,1,1,1,1,1,A
00112.mp4,1,6,B,1,1,1,1,1,1,1,1,1,1,X
00112.mp4,2,30,A,1,1,1,1,1,1,1,1,1,1,X
00112.mp4,3,83,B,1,1,1,1,1,1,1,1,1,1,X
00112.mp4,4,125,A,1,1,1,1,1,1,1,1,1,1,A
00113.mp4,1,8,B,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,2,35,A,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,3,66,B,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,4,80,A,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,5,107,B,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,6,133,A,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,7,158,B,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,8,182,A,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,9,200,B,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,10,243,A,1,1,1,1,1,1,1,1,1,1,X
00113.mp4,11,255,B,1,1,1,1,1,1,1,1,1,1,A
00114.mp4,1,12,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,2,44,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,3,61,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,4,79,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,5,92,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,6,103,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,7,135,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,8,146,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,9,174,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,10,239,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,11,279,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,12,307,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,13,330,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,14,356,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,15,388,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,16,404,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,17,439,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,18,467,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,19,485,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,20,515,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,21,566,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,22,578,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,23,613,B,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,24,644,A,1,1,1,1,1,1,1,1,1,1,X
00114.mp4,25,654,B,1,1,1,1,1,1,1,1,1,1,A
00115.mp4,1,54,B,1,1,1,1,1,1,1,1,1,1,X
00115.mp4,2,64,A,1,1,1,1,1,1,1,1,1,1,X
00115.mp4,3,90,B,1,1,1,1,1,1,1,1,1,1,X
00115.mp4,4,101,A,1,1,1,1,1,1,1,1,1,1,X
00115.mp4,5,152,B,1,1,1,1,1,1,1,1,1,1,X
00115.mp4,6,191,A,1,1,1,1,1,1,1,1,1,1,X
00115.mp4,7,201,B,1,1,1,1,1,1,1,1,1,1,X
00115.mp4,8,241,A,1,1,1,1,1,1,1,1,1,1,X
00115.mp4,9,254,B,1,1,1,1,1,1,1,1,1,1,A
00116.mp4,1,43,A,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,2,60,B,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,3,86,A,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,4,115,B,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,5,128,A,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,6,152,B,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,7,181,A,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,8,223,B,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,9,236,A,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,10,257,B,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,11,275,A,1,1,1,1,1,1,1,1,1,1,X
00116.mp4,12,293,B,1,1,1,1,1,1,1,1,1,1,A
00117.mp4,1,53,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,2,91,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,3,104,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,4,136,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,5,191,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,6,233,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,7,266,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,8,289,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,9,300,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,10,318,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,11,347,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,12,386,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,13,399,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,14,412,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,15,424,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,16,458,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,17,486,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,18,520,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,19,557,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,20,572,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,21,592,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,22,604,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,23,626,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,24,656,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,25,673,A,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,26,699,B,1,1,1,1,1,1,1,1,1,1,X
00117.mp4,27,713,A,1,1,1,1,1,1,1,1,1,1,A
00118.mp4,1,21,A,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,2,38,B,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,3,60,A,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,4,73,B,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,5,126,A,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,6,139,B,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,7,165,A,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,8,186,B,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,9,199,A,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,10,225,B,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,11,251,A,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,12,265,B,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,13,285,A,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,14,305,B,1,1,1,1,1,1,1,1,1,1,X
00118.mp4,15,329,A,1,1,1,1,1,1,1,1,1,1,A
00119.mp4,1,30,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,2,52,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,3,79,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,4,115,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,5,145,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,6,178,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,7,200,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,8,227,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,9,263,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,10,290,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,11,302,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,12,320,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,13,351,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,14,379,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,15,404,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,16,419,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,17,444,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,18,460,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,19,480,B,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,20,499,A,1,1,1,1,1,1,1,1,1,1,X
00119.mp4,21,510,B,1,1,1,1,1,1,1,1,1,1,A
00120.mp4,1,73,B,1,1,1,1,1,1,1,1,1,1,X
00120.mp4,2,99,A,1,1,1,1,1,1,1,1,1,1,X
00120.mp4,3,129,B,1,1,1,1,1,1,1,1,1,1,X
00120.mp4,4,158,A,1,1,1,1,1,1,1,1,1,1,X
00120.mp4,5,194,B,1,1,1,1,1,1,1,1,1,1,X
00120.mp4,6,236,A,1,1,1,1,1,1,1,1,1,1,X
00120.mp4,7,248,B,1,1,1,1,1,1,1,1,1,1,A
00121.mp4,1,25,A,1,1,1,1,1,1,1,1,1,1,X
00121.mp4,2,35,B,1,1,1,1,1,1,1,1,1,1,X
00121.mp4,3,46,A,1,1,1,1,1,1,1,1,1,1,X
00121.mp4,4,56,B,1,1,1,1,1,1,1,1,1,1,X
00121.mp4,5,69,A,1,1,1,1,1,1,1,1,1,1,X
00121.mp4,6,83,B,1,1,1,1,1,1,1,1,1,1,X
00121.mp4,7,119,A,1,1,1,1,1,1,1,1,1,1,X
00121.mp4,8,136,B,1,1,1,1,1,1,1,1,1,1,A
00122.mp4,1,23,A,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,2,44,B,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,3,55,A,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,4,75,B,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,5,92,A,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,6,115,B,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,7,132,A,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,8,142,B,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,9,161,A,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,10,171,B,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,11,200,A,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,12,221,B,1,1,1,1,1,1,1,1,1,1,X
00122.mp4,13,256,A,1,1,1,1,1,1,1,1,1,1,A
00123.mp4,1,7,B,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,2,29,A,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,3,73,B,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,4,86,A,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,5,124,B,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,6,139,A,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,7,151,B,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,8,165,A,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,9,197,B,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,10,225,A,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,11,251,B,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,12,287,A,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,13,307,B,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,14,317,A,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,15,357,B,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,16,370,A,1,1,1,1,1,1,1,1,1,1,X
00123.mp4,17,394,B,1,1,1,1,1,1,1,1,1,1,A
00124.mp4,1,67,A,1,1,1,1,1,1,1,1,1,1,X
00124.mp4,2,95,B,1,1,1,1,1,1,1,1,1,1,X
00124.mp4,3,131,A,1,1,1,1,1,1,1,1,1,1,X
00124.mp4,4,165,B,1,1,1,1,1,1,1,1,1,1,A
00125.mp4,1,42,A,1,1,1,1,1,1,1,1,1,1,X
00125.mp4,2,75,B,1,1,1,1,1,1,1,1,1,1,X
00125.mp4,3,102,A,1,1,1,1,1,1,1,1,1,1,X
00125.mp4,4,127,B,1,1,1,1,1,1,1,1,1,1,X
00125.mp4,5,173,A,1,1,1,1,1,1,1,1,1,1,X
00125.mp4,6,188,B,1,1,1,1,1,1,1,1,1,1,X
00125.mp4,7,212,A,1,1,1,1,1,1,1,1,1,1,A
00126.mp4,1,60,A,1,1,1,1,1,1,1,1,1,1,X
00126.mp4,2,104,B,1,1,1,1,1,1,1,1,1,1,X
00126.mp4,3,138,A,1,1,1,1,1,1,1,1,1,1,A
00127.mp4,1,31,B,1,1,1,1,1,1,1,1,1,1,X
00127.mp4,2,58,A,1,1,1,1,1,1,1,1,1,1,X
00127.mp4,3,79,B,1,1,1,1,1,1,1,1,1,1,X
00127.mp4,4,94,A,1,1,1,1,1,1,1,1,1,1,X
00127.mp4,5,107,B,1,1,1,1,1,1,1,1,1,1,X
00127.mp4,6,120,A,1,1,1,1,1,1,1,1,1,1,A
00128.mp4,1,2,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,2,39,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,3,63,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,4,81,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,5,106,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,6,139,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,7,151,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,8,166,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,9,192,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,10,216,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,11,248,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,12,263,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,13,285,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,14,304,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,15,330,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,16,371,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,17,394,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,18,417,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,19,442,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,20,464,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,21,476,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,22,507,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,23,533,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,24,561,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,25,580,A,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,26,621,B,1,1,1,1,1,1,1,1,1,1,X
00128.mp4,27,635,A,1,1,1,1,1,1,1,1,1,1,A
00129.mp4,1,9,B,1,1,1,1,1,1,1,1,1,1,X
00129.mp4,2,45,A,1,1,1,1,1,1,1,1,1,1,X
00129.mp4,3,74,B,1,1,1,1,1,1,1,1,1,1,X
00129.mp4,4,99,A,1,1,1,1,1,1,1,1,1,1,X
00129.mp4,5,126,B,1,1,1,1,1,1,1,1,1,1,X
00129.mp4,6,152,A,1,1,1,1,1,1,1,1,1,1,A
00130.mp4,1,26,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,2,44,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,3,86,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,4,126,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,5,139,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,6,160,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,7,175,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,8,190,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,9,227,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,10,253,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,11,263,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,12,295,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,13,313,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,14,324,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,15,351,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,16,379,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,17,389,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,18,417,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,19,443,B,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,20,477,A,1,1,1,1,1,1,1,1,1,1,X
00130.mp4,21,507,B,1,1,1,1,1,1,1,1,1,1,A
00131.mp4,1,5,A,1,1,1,1,1,1,1,1,1,1,X
00131.mp4,2,38,B,1,1,1,1,1,1,1,1,1,1,X
00131.mp4,3,83,A,1,1,1,1,1,1,1,1,1,1,X
00131.mp4,4,94,B,1,1,1,1,1,1,1,1,1,1,X
00131.mp4,5,122,A,1,1,1,1,1,1,1,1,1,1,A
00132.mp4,1,90,A,1,1,1,1,1,1,1,1,1,1,X
00132.mp4,2,122,B,1,1,1,1,1,1,1,1,1,1,X
00132.mp4,3,156,A,1,1,1,1,1,1,1,1,1,1,X
00132.mp4,4,177,B,1,1,1,1,1,1,1,1,1,1,A
00133.mp4,1,7,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,2,21,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,3,45,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,4,65,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,5,80,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,6,92,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,7,102,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,8,112,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,9,125,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,10,142,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,11,155,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,12,185,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,13,214,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,14,242,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,15,260,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,16,277,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,17,288,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,18,298,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,19,313,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,20,342,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,21,358,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,22,368,A,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,23,378,B,1,1,1,1,1,1,1,1,1,1,X
00133.mp4,24,401,A,1,1,1,1,1,1,1,1,1,1,A
00134.mp4,1,69,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,2,98,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,3,113,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,4,143,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,5,199,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,6,226,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,7,243,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,8,254,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,9,282,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,10,309,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,11,357,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,12,368,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,13,392,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,14,416,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,15,449,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,16,502,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,17,536,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,18,569,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,19,588,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,20,617,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,21,656,B,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,22,671,A,1,1,1,1,1,1,1,1,1,1,X
00134.mp4,23,684,B,1,1,1,1,1,1,1,1,1,1,A
00135.mp4,1,6,B,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,2,50,A,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,3,64,B,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,4,95,A,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,5,109,B,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,6,134,A,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,7,160,B,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,8,204,A,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,9,217,B,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,10,239,A,1,1,1,1,1,1,1,1,1,1,X
00135.mp4,11,249,B,1,1,1,1,1,1,1,1,1,1,A
00136.mp4,1,41,A,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,2,58,B,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,3,94,A,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,4,133,B,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,5,155,A,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,6,177,B,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,7,225,A,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,8,251,B,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,9,281,A,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,10,330,B,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,11,343,A,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,12,365,B,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,13,395,A,1,1,1,1,1,1,1,1,1,1,X
00136.mp4,14,416,B,1,1,1,1,1,1,1,1,1,1,A
00137.mp4,1,13,B,1,1,1,1,1,1,1,1,1,1,X
00137.mp4,2,32,A,1,1,1,1,1,1,1,1,1,1,X
00137.mp4,3,54,B,1,1,1,1,1,1,1,1,1,1,A
00138.mp4,1,8,B,1,1,1,1,1,1,1,1,1,1,X
00138.mp4,2,25,A,1,1,1,1,1,1,1,1,1,1,X
00138.mp4,3,50,B,1,1,1,1,1,1,1,1,1,1,X
00138.mp4,4,100,A,1,1,1,1,1,1,1,1,1,1,X
00138.mp4,5,124,B,1,1,1,1,1,1,1,1,1,1,X
00138.mp4,6,134,A,1,1,1,1,1,1,1,1,1,1,X
00138.mp4,7,163,B,1,1,1,1,1,1,1,1,1,1,X
00138.mp4,8,194,A,1,1,1,1,1,1,1,1,1,1,X
00138.mp4,9,224,B,1,1,1,1,1,1,1,1,1,1,A
00139.mp4,1,41,B,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,2,77,A,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,3,105,B,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,4,141,A,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,5,170,B,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,6,181,A,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,7,227,B,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,8,264,A,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,9,275,B,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,10,291,A,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,11,328,B,1,1,1,1,1,1,1,1,1,1,X
00139.mp4,12,339,A,1,1,1,1,1,1,1,1,1,1,A
